ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416393053.38128,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_opclass,392,392,146568,1651803,0,0,0,0,0,0,1140,654952,2339,179339,,,,
1416393053.38128,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393053.38128,public,supplier,9,500000,25762,25762,100000,0,0,0,100000,0,4491,41410,284,51392,,,,
1416393053.38128,pg_catalog,pg_rewrite,0,0,6065,4820,415,0,415,0,111,15,3012,5329,1386,8960,1497,1661,888,7424
1416393053.38128,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416393053.38128,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_seclabel,0,0,3398,0,0,0,0,0,0,0,0,0,314,3084,0,0,0,0
1416393053.38128,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416393053.38128,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1416393053.38128,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_event_trigger,0,0,1294,0,0,0,0,0,0,0,0,0,354,940,,,,
1416393053.38128,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393053.38128,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393053.38128,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416393053.38128,pg_catalog,pg_cast,0,0,813967,193299,0,0,0,0,0,0,1089,192210,669,836670,,,,
1416393053.38128,pg_catalog,pg_amop,0,0,218132,317466,0,0,0,0,0,0,1606,315860,3551,461446,,,,
1416393053.38128,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_type,0,0,576206,570527,1510,0,1510,0,360,23,3873,573454,5616,1184230,,,,
1416393053.38128,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393053.38128,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_am,25395,25395,0,0,0,0,0,0,0,0,355,25040,0,0,,,,
1416393053.38128,public,nation,14,75,25762,25762,25,0,0,0,25,0,2,25765,4,25768,,,,
1416393053.38128,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_catalog,pg_namespace,1080,91808,138082,113994,2,0,0,0,2,0,570,115587,1639,162424,,,,
1416393053.38128,pg_toast,pg_toast_2619,0,0,100568,336877,4195,0,3957,0,261,16,33072,132777,1502,163542,,,,
1416393053.38128,pg_catalog,pg_authid,611,611,48522,48522,0,0,0,0,0,0,305,48828,1404,95640,,,,
1416393053.38128,pg_catalog,pg_default_acl,0,0,3048,0,0,0,0,0,0,0,0,0,319,2729,,,,
1416393053.38128,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416393053.38128,pg_catalog,pg_shdepend,0,0,4162,764,0,0,0,0,0,0,354,410,1357,4329,,,,
1416393053.38128,pg_catalog,pg_constraint,0,0,224,112,112,0,112,0,10,16,62,634,112,1128,0,0,0,0
1416393053.38128,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393053.38128,pg_catalog,pg_index,3843,347922,270981,385353,599,0,599,0,143,43,3363,390391,1849,309999,,,,
1416393053.38128,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393053.38128,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393053.38128,pg_catalog,pg_proc,0,0,215340,318933,0,0,0,0,0,0,18615,214317,8972,467769,0,0,0,0
1416393113.3835,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416393113.3835,pg_catalog,pg_db_role_setting,0,0,101932,0,0,0,0,0,0,0,0,0,305,101627,0,0,0,0
1416393113.3835,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_description,0,0,3398,0,0,0,0,0,0,0,0,0,963,6595,0,0,0,0
1416393113.3835,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_class,7813,1671058,606767,553897,1361,415,1361,404,337,84,7687,636507,5490,1269111,,,,
1416393113.3835,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_operator,0,0,186263,976709,0,0,0,0,0,0,5199,675523,4574,403893,,,,
1416393113.3835,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_attribute,2156,14700,497247,1120955,4978,140,4978,140,2514,12,19669,552560,4596,1039133,,,,
1416393113.3835,pg_catalog,pg_tablespace,0,0,17335,17335,0,0,0,0,0,0,510,16825,1061,33691,,,,
1416393113.3835,pg_catalog,pg_statistic,0,0,136754,131446,1128,3103,1131,2944,464,98,13709,127054,1588,292322,33072,132780,1502,163551
1416393113.3835,pg_catalog,pg_aggregate,0,0,12956,12956,0,0,0,0,0,0,966,11990,2197,20392,,,,
1416393113.3835,pg_catalog,pg_inherits,0,0,762,0,0,0,0,0,0,0,0,0,335,427,,,,
1416393113.3835,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2828,132793,,,,
1416393113.3835,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_toast,pg_toast_2618,0,0,2582,8246,0,0,0,0,0,0,1502,1662,444,3720,,,,
1416393113.3835,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_database,1853,7076,82819,82819,0,0,0,0,0,0,217,84455,1365,132364,,,,
1416393113.3835,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393113.3835,public,lineitem,13,539874468,59,773230,60045669,0,0,0,60046091,0,9158111,4519460,109894,1305767,,,,
1416393113.3835,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_depend,0,0,31717,34108,5823,0,5823,0,6685,411,5763,40848,8128,82456,,,,
1416393113.3835,public,partsupp,5,24000000,26319,1612726,8000000,0,0,0,8000000,0,511564,2377695,19996,63487,,,,
1416393113.3835,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_amproc,392,784,106384,167347,0,0,0,0,0,0,523,104665,951,236619,,,,
1416393113.3835,public,region,6436,32155,12,12,5,0,0,0,5,0,2,6443,4,12,,,,
1416393113.3835,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_range,0,0,5814,0,0,0,0,0,0,0,0,0,2338,9290,,,,
1416393113.3835,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_opclass,392,392,146586,1651988,0,0,0,0,0,0,1141,655021,2341,179364,,,,
1416393113.3835,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393113.3835,public,supplier,9,500000,25762,25762,100000,0,0,0,100000,0,4491,41410,284,51392,,,,
1416393113.3835,pg_catalog,pg_rewrite,0,0,6072,4827,415,0,415,0,111,15,3016,5332,1386,8972,1502,1662,888,7440
1416393113.3835,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416393113.3835,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_seclabel,0,0,3398,0,0,0,0,0,0,0,0,0,314,3084,0,0,0,0
1416393113.3835,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416393113.3835,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1416393113.3835,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_event_trigger,0,0,1294,0,0,0,0,0,0,0,0,0,354,940,,,,
1416393113.3835,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393113.3835,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393113.3835,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416393113.3835,pg_catalog,pg_cast,0,0,814036,193327,0,0,0,0,0,0,1089,192238,669,836744,,,,
1416393113.3835,pg_catalog,pg_amop,0,0,218165,317507,0,0,0,0,0,0,1606,315901,3551,461520,,,,
1416393113.3835,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_type,0,0,576298,570619,1510,0,1510,0,360,23,3873,573546,5616,1184419,,,,
1416393113.3835,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416393113.3835,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_am,25401,25401,0,0,0,0,0,0,0,0,356,25045,0,0,,,,
1416393113.3835,public,nation,14,75,25762,25762,25,0,0,0,25,0,2,25765,4,25768,,,,
1416393113.3835,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416393113.3835,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
